# Created by Octave 4.2.0, Thu Feb 18 14:32:49 2021 CET <marcos@encina>
# name: X229510
# type: matrix
# rows: 552
# columns: 2
 198501 462.863002485
 198502 535.000568023
 198503 444.887740253
 198504 391.198470164
 198505 494.792744609
 198506 440.630441303
 198507 522.2286711740001
 198508 95.78922636999999
 198509 504.962958766
 198510 511.112390583
 198511 438.028758611
 198512 353.828846049
 198601 427.148994629
 198602 438.974825045
 198603 402.314750755
 198604 446.070323294
 198605 429.514160712
 198606 433.298426445
 198607 509.456774324
 198608 53.216236872
 198609 467.593334652
 198610 558.415712247
 198611 495.502294434
 198612 371.094558456
 198701 443.232123994
 198702 557.469645814
 198703 563.382561022
 198704 521.282604741
 198705 516.552272574
 198706 593.893203495
 198707 749.284615162
 198708 70.245432671
 198709 660.354370434
 198710 716.408806606
 198711 687.553780391
 198712 513.4775566660001
 198801 594.60275332
 198802 662.956053125
 198803 719.483522514
 198804 644.744274284
 198805 753.7784307209999
 198806 773.64582582
 198807 788.546372144
 198808 109.034156436
 198809 707.42117549
 198810 608.3207166030001
 198811 688.9728800399999
 198812 556.050546164
 198901 671.707167633
 198902 733.438002405
 198903 619.673513802
 198904 614.233631811
 198905 715.699256781
 198906 862.8125871570001
 198907 857.609221774
 198908 112.108872344
 198909 757.799213062
 198910 777.903124769
 198911 758.508762887
 198912 520.809571524
 199001 742.662150129
 199002 746.682932471
 199003 807.46770081
 199004 612.814532161
 199005 933.294536437
 199006 944.883850244
 199007 895.215362497
 199008 183.773404666
 199009 760.400895754
 199010 818.583981401
 199011 805.102534726
 199012 506.855091633
 199101 728.707670239
 199102 718.064422864
 199103 579.465690388
 199104 727.761603805
 199105 732.491935972
 199106 704.346459581
 199107 785.4716562359999
 199108 77.10441431300001
 199109 630.789794393
 199110 295.645760402
 199111 262.533435237
 199112 226.582910772
 199201 216.885729831
 199202 233.91492563
 199203 244.085139788
 199204 233.678409022
 199205 250.234571604
 199206 256.620520029
 199207 266.081184362
 199208 65.75161711299999
 199209 234.151442238
 199210 241.01042388
 199211 234.387958847
 199212 190.632386307
 199301 181.644755191
 199302 196.781818123
 199303 221.616061997
 199304 199.146984207
 199305 220.669995564
 199306 219.960445739
 199307 233.441892413
 199308 66.22465033
 199309 204.35034959
 199310 200.566083857
 199311 211.445847839
 199312 179.752622324
 199401 173.3666739
 199402 187.794187007
 199403 205.296416023
 199404 192.288002565
 199405 219.723929131
 199406 228.002010422
 199407 223.98122808
 199408 86.565078646
 199409 220.906512172
 199410 219.487412522
 199411 244.321656396
 199412 211.445847839
 199501 199.383500815
 199502 214.757080356
 199503 244.321656396
 199504 191.105419524
 199505 238.645257796
 199506 233.441892413
 199507 234.387958847
 199508 86.80159525400001
 199509 220.906512172
 199510 226.582910772
 199511 243.612106571
 199512 194.653168649
 199601 201.039117073
 199602 214.047530531
 199603 215.703146789
 199604 204.823382806
 199605 239.59132423
 199606 228.475043639
 199607 248.105922129
 199608 95.316193154
 199609 219.723929131
 199610 246.450305871
 199611 232.732342588
 199612 205.059899415
 199701 200.329567248
 199702 205.059899415
 199703 220.669995564
 199704 250.471088212
 199705 235.570541888
 199706 243.848623179
 199707 270.338483311
 199708 89.63979455400001
 199709 244.794689613
 199710 282.873863553
 199711 263.952534887
 199712 240.537390663
 199801 219.723929131
 199802 250.707604821
 199803 269.15590027
 199804 246.213789263
 199805 268.446350445
 199806 286.421612677
 199807 304.633391518
 199808 105.72292392
 199809 279.089597819
 199810 293.517110927
 199811 288.313745544
 199812 239.59132423
 199901 223.035161647
 199902 246.686822479
 199903 284.056446594
 199904 246.686822479
 199905 276.724431736
 199906 277.670498169
 199907 279.562631036
 199908 122.988636327
 199909 282.637346944
 199910 266.554217578
 199911 295.645760402
 199912 249.051988563
 200001 236.75312493
 200002 279.326114428
 200003 310.309790118
 200004 235.570541888
 200005 302.97777526
 200006 298.247443093
 200007 290.915428235
 200008 132.44930066
 200009 258.512652895
 200010 279.089597819
 200011 297.30137666
 200012 231.313242938
 200101 243.848623179
 200102 250.707604821
 200103 278.143531386
 200104 219.487412522
 200105 282.637346944
 200106 272.467132786
 200107 272.940166003
 200108 135.050983352
 200109 257.566586462
 200110 299.430026135
 200111 299.666542743
 200112 228.23852703
 200201 251.417154646
 200202 251.180638037
 200203 226.109877555
 200204 258.276136287
 200205 271.99409957
 200206 241.246940488
 200207 288.313745544
 200208 113.054938778
 200209 256.857036637
 200210 294.699693969
 200211 266.081184362
 200212 216.649213222
 200301 236.989641538
 200302 241.483457096
 200303 246.450305871
 200304 232.259309372
 200305 252.363221079
 200306 269.392416878
 200307 280.981730686
 200308 116.602687902
 200309 257.093553245
 200310 285.712062852
 200311 261.823885412
 200312 225.873360947
 200401 213.574497314
 200402 238.408741188
 200403 265.135117928
 200404 229.894143288
 200405 260.877818979
 200406 272.467132786
 200407 281.927797119
 200408 119.913920419
 200409 264.425568103
 200410 251.417154646
 200411 267.73680062
 200412 219.014379306
 200501 210.263264798
 200502 233.678409022
 200503 234.151442238
 200504 250.234571604
 200505 249.525021779
 200506 267.500284012
 200507 256.857036637
 200508 125.590319019
 200509 254.491870554
 200510 252.363221079
 200511 279.562631036
 200512 224.217744689
 200601 241.246940488
 200602 241.246940488
 200603 279.799147644
 200604 220.906512172
 200605 280.272180861
 200606 292.098011277
 200607 281.691280511
 200608 133.631883702
 200609 277.197464953
 200610 286.185096069
 200611 300.13957596
 200612 240.064357446
 200701 265.844667753
 200702 268.209833837
 200703 297.30137666
 200704 240.773907271
 200705 294.226660752
 200706 297.064860052
 200707 302.268225435
 200708 141.436931776
 200709 263.47950167
 200710 302.504742043
 200711 282.637346944
 200712 222.798645039
 200801 245.031206221
 200802 252.363221079
 200803 217.122246439
 200804 272.703649395
 200805 245.504239438
 200806 229.894143288
 200807 254.018837337
 200808 109.034156436
 200809 225.163811122
 200810 239.118291013
 200811 200.566083857
 200812 165.088592608
 200901 158.702644184
 200902 171.238024425
 200903 173.130157291
 200904 161.777360092
 200905 158.466127575
 200906 159.412194009
 200907 174.549256941
 200908 75.448798055
 200909 168.636341733
 200910 173.130157291
 200911 173.839707116
 200912 154.681861842
 201001 124.644252585
 201002 149.951529676
 201003 168.163308517
 201004 149.005463243
 201005 153.735795409
 201006 169.345891558
 201007 162.723426525
 201008 80.652163438
 201009 153.026245584
 201010 150.424562892
 201011 160.831293659
 201012 139.071765693
 201101 114.331986958
 201102 132.653466954
 201103 152.545763452
 201104 125.446355493
 201105 144.33371613
 201106 142.544161066
 201107 146.734656659
 201108 76.577386944
 201109 143.059796178
 201110 130.163949589
 201111 137.106113856
 201112 114.029726457
 201201 108.133519549
 201202 117.664154708
 201203 123.11494754
 201204 105.490425777
 201205 128.834581505
 201206 119.081908727
 201207 127.591121403
 201208 75.601596929
 201209 111.105813319
 201210 125.5800168
 201211 113.716809758
 201212 91.93458884099999
 201301 91.921830871
 201302 97.405442557
 201303 96.61401467100001
 201304 100.563842205
 201305 108.876822718
 201306 101.043173077
 201307 115.399608458
 201308 66.42998525
 201309 106.934619509
 201310 114.304062154
 201311 99.663592792
 201312 85.0580061
 201401 87.27038117399999
 201402 94.386373072
 201403 101.623072602
 201404 95.032122731
 201405 102.008037938
 201406 101.126295857
 201407 111.370462604
 201408 60.427342974
 201409 102.159488084
 201410 113.928985437
 201411 103.264197754
 201412 92.466000382
 201501 82.594498984
 201502 99.511408747
 201503 108.978693908
 201504 98.109745469
 201505 99.902758815
 201506 109.601084877
 201507 116.251329248
 201508 67.050554578
 201509 106.635192577
 201510 110.7048013
 201511 109.231911247
 201512 91.428020249
 201601 83.558723148
 201602 101.385973248
 201603 101.272298189
 201604 103.874206259
 201605 106.706027369
 201606 112.154041775
 201607 107.374068754
 201608 72.05062965800001
 201609 110.874862004
 201610 104.383278428
 201611 118.855281489
 201612 94.561319232
 201701 90.660244213
 201702 102.603489635
 201703 126.347315591
 201704 95.78652074599999
 201705 122.50482214
 201706 119.054287981
 201707 111.565642385
 201708 72.499306929
 201709 111.728965293
 201710 114.196733282
 201711 116.146746499
 201712 95.92169342699999
 201801 97.146814718
 201802 105.967573593
 201803 109.551964306
 201804 103.247196996
 201805 118.304543858
 201806 110.024230469
 201807 115.765316123
 201808 71.33847019300001
 201809 103.025362784
 201810 119.039436891
 201811 115.237705359
 201812 86.047211674
 201901 94.982810637
 201902 104.000082333
 201903 107.627644457
 201904 99.46373044800001
 201905 113.353544776
 201906 104.783315088
 201907 119.470632622
 201908 66.102934964
 201909 107.418062164
 201910 121.123779487
 201911 109.771791616
 201912 92.73836147999999
 202001 92.374875977
 202002 103.998599206
 202003 75.964874878
 202004 30.858594234
 202005 65.044737344
 202006 93.13590446400001
 202007 111.049891352
 202008 70.195163881
 202009 111.180278695
 202010 113.31977687
 202011 110.858883216
 202012 94.96367099299999


