# Created by Octave 4.2.0, Thu Feb 18 14:32:49 2021 CET <marcos@encina>
# name: X229000
# type: matrix
# rows: 552
# columns: 2
 199603 107.445731222
 199604 99.200191046
 199605 109.47540265
 199606 107.192022294
 199607 111.378219614
 199608 66.979157125
 199609 105.669768723
 199610 115.818125863
 199611 109.602257114
 199612 97.67793747499999
 199701 106.684604437
 199702 103.005824973
 199703 107.318876758
 199704 116.832961577
 199705 112.646764256
 199706 115.310708006
 199707 120.638595504
 199708 72.307044624
 199709 116.832961577
 199710 126.093337467
 199711 116.579252648
 199712 107.953149079
 199801 111.505074078
 199802 115.183853541
 199803 122.414558004
 199804 113.407891042
 199805 118.862633005
 199806 124.951647289
 199807 127.615591038
 199808 77.25436873
 199809 121.019158897
 199810 124.824792825
 199811 123.175684789
 199812 113.027327649
 199901 113.915308899
 199902 115.056999077
 199903 124.824792825
 199904 115.944980327
 199905 122.541412468
 199906 127.235027645
 199907 129.518408002
 199908 81.821129443
 199909 126.093337467
 199910 124.571083896
 199911 129.645262466
 199912 119.116341933
 200001 119.62375979
 200002 126.347046396
 200003 137.51023925
 200004 115.818125863
 200005 134.338877644
 200006 133.958314251
 200007 129.645262466
 200008 87.783289263
 200009 126.220191931
 200010 127.996154431
 200011 134.592586572
 200012 113.407891042
 200101 125.332210682
 200102 122.033994611
 200103 132.562915144
 200104 115.43756247
 200105 133.070333001
 200106 130.66009818
 200107 129.137844609
 200108 90.574087476
 200109 122.541412468
 200110 131.801788359
 200111 128.123008895
 200112 108.460566936
 200201 122.541412468
 200202 120.51174104
 200203 118.228360684
 200204 128.249863359
 200205 130.279534788
 200206 123.683102646
 200207 133.704605322
 200208 86.768453549
 200209 125.332210682
 200210 138.525074964
 200211 128.757281217
 200212 112.012491935
 200301 122.28770354
 200302 122.921975861
 200303 129.772116931
 200304 122.28770354
 200305 128.503572288
 200306 129.010990145
 200307 136.368549072
 200308 85.373054442
 200309 128.123008895
 200310 139.413056214
 200311 129.898971395
 200312 116.579252648
 200401 118.608924076
 200402 125.205356217
 200403 139.286201749
 200404 123.556248182
 200405 132.055497287
 200406 136.622258
 200407 136.622258
 200408 90.32037854799999
 200409 133.450896394
 200410 129.772116931
 200411 135.987985679
 200412 118.228360684
 200501 119.62375979
 200502 123.936811575
 200503 130.152680323
 200504 132.562915144
 200505 132.43606068
 200506 136.495403536
 200507 131.928642823
 200508 93.99915801100001
 200509 133.831459787
 200510 129.772116931
 200511 137.383384786
 200512 120.004323183
 200601 128.249863359
 200602 129.010990145
 200603 146.263197283
 200604 120.131177647
 200605 141.315873178
 200606 143.091835677
 200607 136.749112464
 200608 96.789956225
 200609 134.592586572
 200610 138.3982205
 200611 142.330708892
 200612 121.019158897
 200701 136.749112464
 200702 132.943478537
 200703 147.785450854
 200704 126.220191931
 200705 146.009488355
 200706 143.218690141
 200707 142.838126749
 200708 99.07333658100001
 200709 132.816624073
 200710 145.755779426
 200711 141.189018713
 200712 121.272867826
 200801 135.607422286
 200802 138.017657107
 200803 125.205356217
 200804 141.315873178
 200805 133.704605322
 200806 127.615591038
 200807 140.174182999
 200808 87.656434799
 200809 126.600755324
 200810 127.996154431
 200811 115.310708006
 200812 101.864134795
 200901 102.371552652
 200902 104.528078544
 200903 108.333712472
 200904 101.229862474
 200905 103.893806223
 200906 109.348548186
 200907 116.452398184
 200908 78.396058908
 200909 110.490238364
 200910 111.631928542
 200911 110.743947293
 200912 100.341881224
 201001 97.297374082
 201002 102.498407116
 201003 115.691271398
 201004 104.274369616
 201005 109.221693722
 201006 112.900473185
 201007 113.788454435
 201008 81.060002657
 201009 109.221693722
 201010 107.699440151
 201011 114.54958122
 201012 100.722444617
 201101 101.206319345
 201102 104.975519757
 201103 116.079709655
 201104 99.118575237
 201105 108.98379916
 201106 110.221651085
 201107 109.265315293
 201108 83.693469315
 201109 107.996018427
 201110 102.536707246
 201111 105.450844513
 201112 94.423576603
 201201 98.518118509
 201202 101.418234807
 201203 104.14205825
 201204 91.361630486
 201205 103.709224252
 201206 102.101689385
 201207 104.413902775
 201208 80.731779006
 201209 94.534036419
 201210 101.949231748
 201211 97.21841802199999
 201212 84.802130484
 201301 94.953027056
 201302 92.563887776
 201303 93.32815879100001
 201304 97.041259373
 201305 100.613604652
 201306 97.31285756299999
 201307 105.374937795
 201308 77.20277114300001
 201309 97.954523056
 201310 103.111204363
 201311 97.083611347
 201312 88.28289282199999
 201401 94.691382148
 201402 95.181045326
 201403 100.860670183
 201404 94.96249025500001
 201405 101.235469434
 201406 99.993612294
 201407 106.526742972
 201408 75.341191009
 201409 101.473371519
 201410 104.017142757
 201411 96.792263499
 201412 91.04351694
 201501 92.481385804
 201502 96.26721415999999
 201503 105.904152298
 201504 97.291404238
 201505 102.541266207
 201506 107.400896266
 201507 112.936641576
 201508 79.078614182
 201509 105.414450806
 201510 103.853123791
 201511 102.660835
 201512 94.170015674
 201601 95.36747212
 201602 102.679651897
 201603 104.907392685
 201604 106.317846812
 201605 104.969906314
 201606 106.302215713
 201607 104.110738796
 201608 83.67989041200001
 201609 106.290574922
 201610 102.546564655
 201611 107.600661374
 201612 94.060045116
 201701 101.931512895
 201702 101.269971372
 201703 114.687271736
 201704 94.760752291
 201705 111.422344806
 201706 111.016171969
 201707 106.99693163
 201708 85.884905339
 201709 106.461447166
 201710 109.454044123
 201711 112.676389154
 201712 97.038826062
 201801 105.313374612
 201802 104.060396924
 201803 110.465636101
 201804 105.316965876
 201805 112.754980498
 201806 108.622373
 201807 110.834904708
 201808 86.762457814
 201809 103.342381614
 201810 113.553819717
 201811 108.956828557
 201812 92.974874058
 201901 107.589034017
 201902 104.141233383
 201903 110.275602599
 201904 103.200806378
 201905 114.569946078
 201906 106.514255583
 201907 114.698115637
 201908 85.929474129
 201909 106.408447544
 201910 114.613150592
 201911 108.345157033
 201912 95.06276461500001
 202001 102.996844288
 202002 103.758088591
 202003 96.972954371
 202004 67.987231966
 202005 82.44846201199999
 202006 95.797780983
 202007 107.492099709
 202008 80.886300811
 202009 105.820245934
 202010 107.523823541
 202011 106.105382466
 202012 97.77521215


