# Created by Octave 4.2.0, Sun Feb 12 12:20:49 2023 CET <marcos@encina>
# name: X229600
# type: matrix
# rows: 576
# columns: 2
 198304 123.219737679
 198305 127.700455412
 198306 119.397949023
 198307 121.506522074
 198308 28.992879454
 198309 131.654029883
 198310 128.754741938
 198311 130.731529173
 198312 118.211876682
 198401 115.444374552
 198402 119.266163208
 198403 117.289375972
 198404 106.219367453
 198405 120.320449733
 198406 105.296866743
 198407 120.979378812
 198408 30.837880874
 198409 108.855083767
 198410 128.491170307
 198411 136.266533433
 198412 110.172941924
 198501 112.281514976
 198502 110.700085187
 198503 111.886157528
 198504 109.118655399
 198505 117.816519235
 198506 101.73864972
 198507 122.429022784
 198508 25.698234061
 198509 117.025804341
 198510 136.925462511
 198511 125.591882361
 198512 107.800797242
 198601 114.126516395
 198602 111.754371713
 198603 107.405439795
 198604 120.452235549
 198605 114.258302211
 198606 117.816519235
 198607 129.281885201
 198608 17.922870935
 198609 123.615095126
 198610 133.762602934
 198611 121.506522074
 198612 109.514012846
 198701 104.637937665
 198702 116.894018525
 198703 118.080090866
 198704 113.335801501
 198705 121.63830789
 198706 126.909740518
 198707 132.576530593
 198708 21.085730512
 198709 132.04938733
 198710 137.847963221
 198711 136.925462511
 198712 127.700455412
 198801 110.700085187
 198802 126.909740518
 198803 135.607604354
 198804 124.932953283
 198805 138.243320668
 198806 137.189034143
 198807 134.685103644
 198808 22.403588669
 198809 137.58439159
 198810 135.607604354
 198811 140.088322088
 198812 119.134377392
 198901 126.382597255
 198902 129.677242648
 198903 134.948675276
 198904 134.948675276
 198905 141.537966061
 198906 147.731899399
 198907 137.979749037
 198908 28.465736191
 198909 141.406180245
 198910 137.979749037
 198911 143.910110743
 198912 110.172941924
 199001 129.150099385
 199002 128.491170307
 199003 138.902249747
 199004 117.157590156
 199005 138.638678115
 199006 136.266533433
 199007 135.212246907
 199008 27.675021297
 199009 131.522244068
 199010 128.886527754
 199011 137.716177405
 199012 105.692224191
 199101 115.180802921
 199102 112.808658238
 199103 102.265792982
 199104 119.925092286
 199105 120.056878102
 199106 128.886527754
 199107 129.545456832
 199108 31.496809952
 199109 127.700455412
 199110 131.522244068
 199111 125.460096545
 199112 122.165451153
 199201 109.250441214
 199202 114.258302211
 199203 118.211876682
 199204 111.754371713
 199205 114.126516395
 199206 119.529734839
 199207 120.979378812
 199208 47.970036914
 199209 111.359014266
 199210 109.38222703
 199211 109.118655399
 199212 101.606863904
 199301 87.242209993
 199302 93.83150077800001
 199303 103.583651139
 199304 93.567929146
 199305 99.76186248400001
 199306 108.855083767
 199307 102.265792982
 199308 37.954314921
 199309 100.289005747
 199310 97.257931986
 199311 101.211506457
 199312 93.30435751500001
 199401 80.25756176100001
 199402 94.35864404
 199403 103.583651139
 199404 96.86257453899999
 199405 102.134007167
 199406 109.38222703
 199407 106.087581638
 199408 40.062887972
 199409 105.165080928
 199410 104.242580218
 199411 111.622585897
 199412 103.979008587
 199501 104.242580218
 199502 106.482939085
 199503 121.242950443
 199504 103.451865324
 199505 121.111164627
 199506 122.824380231
 199507 115.049017105
 199508 44.543605706
 199509 110.172941924
 199510 114.785445474
 199511 118.739019945
 199512 100.289005747
 199601 103.979008587
 199602 111.490800081
 199603 117.289375972
 199604 111.095442634
 199605 122.956166047
 199606 120.056878102
 199607 124.669381651
 199608 46.915750389
 199609 116.498661078
 199610 127.568669597
 199611 120.188663917
 199612 107.273653979
 199701 110.172941924
 199702 109.514012846
 199703 115.312588737
 199704 127.964027044
 199705 123.746880941
 199706 132.444744777
 199707 138.243320668
 199708 53.768612805
 199709 132.840102225
 199710 143.778324928
 199711 132.708316409
 199712 116.762232709
 199801 119.529734839
 199802 129.018313569
 199803 138.375106484
 199804 127.17331215
 199805 135.475818539
 199806 146.414041242
 199807 142.592252586
 199808 58.117544723
 199809 137.847963221
 199810 142.328680955
 199811 141.537966061
 199812 123.219737679
 199901 121.242950443
 199902 131.12688662
 199903 143.251181665
 199904 127.305097965
 199905 137.452605774
 199906 146.018683794
 199907 151.158330607
 199908 58.381116355
 199909 145.755112163
 199910 139.165821378
 199911 149.445115003
 199912 128.359384491
 200001 127.436883781
 200002 149.708686634
 200003 163.150839835
 200004 131.12688662
 200005 162.09655331
 200006 162.623696573
 200007 152.344402948
 200008 69.18755324200001
 200009 145.2279689
 200010 147.99547103
 200011 159.065479549
 200012 129.150099385
 200101 143.382967481
 200102 145.359754716
 200103 157.088692313
 200104 132.708316409
 200105 158.538336286
 200106 157.220478129
 200107 149.708686634
 200108 76.435773105
 200109 138.638678115
 200110 148.259042661
 200111 137.847963221
 200112 112.808658238
 200201 127.17331215
 200202 132.181173146
 200203 125.460096545
 200204 141.801537692
 200205 143.910110743
 200206 135.73939017
 200207 143.778324928
 200208 69.582910689
 200209 137.979749037
 200210 148.390828477
 200211 138.111534853
 200212 117.816519235
 200301 121.770093706
 200302 130.336171726
 200303 137.979749037
 200304 130.467957542
 200305 138.111534853
 200306 139.824750457
 200307 141.537966061
 200308 64.04790643
 200309 140.088322088
 200310 154.452975999
 200311 142.855824218
 200312 124.010452573
 200401 121.506522074
 200402 133.103673856
 200403 147.863685214
 200404 129.018313569
 200405 143.251181665
 200406 154.189404368
 200407 145.359754716
 200408 69.84648232000001
 200409 148.786185924
 200410 139.034035562
 200411 148.390828477
 200412 119.002591576
 200501 114.126516395
 200502 129.940814279
 200503 136.530105064
 200504 143.910110743
 200505 145.359754716
 200506 152.476188764
 200507 136.134747617
 200508 71.427912109
 200509 145.096183085
 200510 136.134747617
 200511 146.414041242
 200512 124.142238388
 200601 128.491170307
 200602 137.189034143
 200603 162.228339125
 200604 128.886527754
 200605 157.879407207
 200606 162.755482388
 200607 145.755112163
 200608 81.707205733
 200609 147.600113583
 200610 152.739760395
 200611 162.09655331
 200612 135.475818539
 200701 142.592252586
 200702 147.99547103
 200703 165.522984518
 200704 138.5068923
 200705 167.236200122
 200706 168.422272463
 200707 160.910480968
 200708 85.265422757
 200709 149.708686634
 200710 166.709056859
 200711 158.670122102
 200712 135.607604354
 200801 142.196895139
 200802 156.56154905
 200803 135.080461091
 200804 161.437624231
 200805 151.158330607
 200806 146.15046961
 200807 157.879407207
 200808 69.978268136
 200809 141.142608614
 200810 136.66189088
 200811 123.219737679
 200812 110.30472774
 200901 93.96328659300001
 200902 104.901509296
 200903 112.413300791
 200904 107.141868163
 200905 107.800797242
 200906 112.545086607
 200907 118.080090866
 200908 62.20290501
 200909 116.498661078
 200910 114.258302211
 200911 113.335801501
 200912 101.079720641
 201001 87.373995808
 201002 101.211506457
 201003 114.653659658
 201004 102.002221351
 201005 108.591512136
 201006 114.653659658
 201007 111.095442634
 201008 57.59040146
 201009 108.723297952
 201010 104.110794402
 201011 115.576160368
 201012 97.52150361699999
 201101 89.96953039100001
 201102 105.476257631
 201103 117.296313627
 201104 99.767354563
 201105 111.814797831
 201106 114.460274184
 201107 109.876813941
 201108 62.206868823
 201109 111.529948199
 201110 103.098525938
 201111 106.287521806
 201112 92.42889139499999
 201201 86.372384791
 201202 97.38007964400001
 201203 99.882768654
 201204 83.944946049
 201205 101.212592244
 201206 100.115282646
 201207 100.930870917
 201208 57.592669076
 201209 87.871133085
 201210 98.821863802
 201211 95.06888698100001
 201212 80.768659017
 201301 84.129357947
 201302 89.35675759
 201303 90.983732575
 201304 94.27967510400001
 201305 100.896656934
 201306 99.994792969
 201307 102.695254374
 201308 54.37425616
 201309 96.474801625
 201310 105.140024337
 201311 98.520412667
 201312 86.34167491700001
 201401 85.202481732
 201402 94.952282807
 201403 102.586185345
 201404 94.098903687
 201405 100.591726541
 201406 99.711300037
 201407 101.826497173
 201408 48.461874691
 201409 99.596522613
 201410 104.019915382
 201411 96.941960885
 201412 91.005267502
 201501 84.348239627
 201502 98.656874711
 201503 106.248010854
 201504 95.27754731900001
 201505 104.004661104
 201506 114.147119739
 201507 113.052549625
 201508 53.730472309
 201509 112.744746662
 201510 109.720891894
 201511 108.750017311
 201512 99.318868845
 201601 90.541347148
 201602 109.911017425
 201603 110.583049923
 201604 117.325682338
 201605 113.397917578
 201606 115.094565646
 201607 104.303794901
 201608 63.903065275
 201609 109.994292738
 201610 103.810864834
 201611 112.253572839
 201612 91.942781029
 201701 94.807919611
 201702 108.476708986
 201703 124.870169602
 201704 97.41839641200001
 201705 119.568869645
 201706 120.169449188
 201707 110.259040669
 201708 66.30942867900001
 201709 113.524124463
 201710 115.86981139
 201711 120.078535792
 201712 97.63547779300001
 201801 102.462362864
 201802 110.023483495
 201803 117.187441943
 201804 113.408753405
 201805 123.626293065
 201806 120.913501007
 201807 120.539500651
 201808 69.792675731
 201809 108.558022596
 201810 123.847475736
 201811 119.10693678
 201812 94.188907081
 201901 106.281360377
 201902 114.370122702
 201903 122.996208499
 201904 110.522750299
 201905 125.96729865
 201906 119.656113991
 201907 123.17619915
 201908 69.11565933599999
 201909 113.972267697
 201910 129.018112963
 201911 121.36842526
 201912 100.947364162
 202001 103.572806518
 202002 114.526044281
 202003 89.237796276
 202004 46.59748672
 202005 75.26069944699999
 202006 103.248274744
 202007 109.721444802
 202008 62.006714755
 202009 110.968450913
 202010 116.031689271
 202011 115.119369559
 202012 101.235074353
 202101 91.65720320064899
 202102 103.991916083159
 202103 116.160713085823
 202104 102.378640820805
 202105 106.483645981806
 202106 109.679751946537
 202107 104.758593970902
 202108 64.0920978929656
 202109 105.046343660996
 202110 102.455683874595
 202111 113.720968866005
 202112 101.530639988341
 202201 93.8358812332344
 202202 106.64435657761
 202203 115.873240045201
 202204 100.145745202897
 202205 115.138339957958
 202206 121.542226901829
 202207 106.940535791194
 202208 72.902034059794
 202209 117.649210881179
 202210 113.346393626847
 202211 121.89888255896
 202212 106.36547050483


