# Created by Octave 4.2.0, Sun Feb 12 12:20:49 2023 CET <marcos@encina>
# name: X190014
# type: matrix
# rows: 336
# columns: 2
 200802 10274.002
 200803 10335.509
 200804 10389.163
 200805 10524.457
 200806 10409.473
 200807 10481.798
 200808 10480.725
 200809 10299.228
 200810 10271.608
 200811 10302.983
 200812 10201.111
 200901 10062.274
 200902 9992.222
 200903 9945.852000000001
 200904 9968.438
 200905 10078.856
 200906 9935.566999999999
 200907 10036.192
 200908 9934.487999999999
 200909 9899.564
 200910 10016.5
 200911 9959.556
 200912 9960.379000000001
 201001 9847.602999999999
 201002 9870.929
 201003 9844.955
 201004 9933.5
 201005 10003.28
 201006 9903.396000000001
 201007 10134.876
 201008 9925.638000000001
 201009 9919.870000000001
 201010 10016.196
 201011 9947.776
 201012 9965.459999999999
 201101 9788.521000000001
 201102 9826.028
 201103 9859.563
 201104 10026.447
 201105 9998.102999999999
 201106 9894.556
 201107 10147.984
 201108 9915.928
 201109 9870.284
 201110 9882.440000000001
 201111 9880.126
 201112 9866.087
 201201 9669.627
 201202 9665.522999999999
 201203 9733.334999999999
 201204 9736.625
 201205 9747.837
 201206 9784.598
 201207 9735.040000000001
 201208 9600.24
 201209 9679.405000000001
 201210 9516.951999999999
 201211 9487.34
 201212 9507.724
 201301 9325.545
 201302 9347.099
 201303 9429.785
 201304 9436.337
 201305 9510.582
 201306 9569.236999999999
 201307 9539.380999999999
 201308 9574.977999999999
 201309 9479.403
 201310 9475.663
 201311 9545.894
 201312 9534.046
 201401 9379.130999999999
 201402 9432.539000000001
 201403 9516.366
 201404 9628.307000000001
 201405 9786.236000000001
 201406 9721.630999999999
 201407 9782.940000000001
 201408 9820.433000000001
 201409 9712.047
 201410 9742.735000000001
 201411 9822.038
 201412 9834.611000000001
 201501 9760.543
 201502 9838.416999999999
 201503 9929.867
 201504 10020.472
 201505 10210.155
 201506 10074.125
 201507 10163.337
 201508 10061.21
 201509 10081.056
 201510 10212.145
 201511 10163.323
 201512 10215.056
 201601 10123.685
 201602 10152.431
 201603 10256.886
 201604 10451.352
 201605 10482.656
 201606 10455.271
 201607 10692.582
 201608 10411.483
 201609 10494.49
 201610 10557.599
 201611 10586.112
 201612 10622.587
 201701 10488.938
 201702 10600.361
 201703 10683.197
 201704 10940.362
 201705 10964.824
 201706 10941.786
 201707 11045.071
 201708 10863.195
 201709 11141.476
 201710 11028.714
 201711 11074.012
 201712 11094.859
 201801 10943.31
 201802 11035.567
 201803 11228.206
 201804 11289.471
 201805 11393.903
 201806 11513.915
 201807 11428.491
 201808 11235.414
 201809 11532.934
 201810 11405.1
 201811 11451.1
 201812 11499.533
 201901 11317.186
 201902 11421.535
 201903 11603.982
 201904 11683.991
 201905 11789.06
 201906 11912.499
 201907 11827.757
 201908 11835.111
 201909 11763.709
 201910 11745.774
 201911 11905.61
 201912 11836.318
 202001 11625.074
 202002 11809.811
 202003 11235.84
 202004 11170.686
 202005 11255.711
 202006 11164.348
 202007 11357.655
 202008 11269.707
 202009 11451.719
 202010 11584.849
 202011 11537.14
 202012 11525.875
 202101 11425.456
 202102 11423.482
 202103 11393.705
 202104 11511.271
 202105 11694.077
 202106 11751.366
 202107 12027.438
 202108 11735.725
 202109 11925.798
 202110 12162.694
 202111 12155.904
 202112 11945.063
 202201 12020.66
 202202 12126.323
 202203 12230.134
 202204 12493.448
 202205 12534.594
 202206 12498.775
 202207 12687.617
 202208 12343.336
 202209 12497.716
 202210 12578.624
 202211 12627.349
 202212 12593.182


