# Created by Octave 4.2.0, Thu Feb 18 14:32:49 2021 CET <marcos@encina>
# name: X256200
# type: matrix
# rows: 624
# columns: 2
 197804 936.4116320000001
 197805 867.4294936
 197806 875.1460012
 197807 850.2964028
 197808 813.8917537999999
 197809 812.849049
 197810 898.2421543
 197811 1016.69065
 197812 1074.378507
 197901 1052.592839
 197902 980.8356422000001
 197903 1160.288512
 197904 1002.752923
 197905 1026.475056
 197906 885.4169524
 197907 894.4114921
 197908 804.4264835
 197909 818.7083641
 197910 1014.484659
 197911 1159.165282
 197912 1184.411931
 198001 1133.120882
 198002 993.06768
 198003 1006.264317
 198004 953.1178397
 198005 1044.436787
 198006 813.227337
 198007 906.3795089
 198008 749.4450534
 198009 853.2615821000001
 198010 1062.886249
 198011 1026.967785
 198012 1146.784042
 198101 1095.08447
 198102 1003.085973
 198103 1046.658481
 198104 831.7419179
 198105 841.3951631
 198106 855.8560216
 198107 1267.803944
 198108 712.0892519
 198109 823.32317
 198110 890.2139933
 198111 883.0815396
 198112 733.0708051
 198201 959.4317995
 198202 981.6314605
 198203 1046.123399
 198204 887.0068977
 198205 865.1585382
 198206 946.4170795
 198207 978.2346199999999
 198208 741.7301788
 198209 831.130485
 198210 906.8697875
 198211 1087.580597
 198212 1029.974143
 198301 1075.157726
 198302 1000.899666
 198303 1000.871934
 198304 885.5368678
 198305 883.2029407
 198306 884.4894965
 198307 920.5309902
 198308 842.5456114
 198309 925.8745809
 198310 970.5583457
 198311 984.6663354999999
 198312 1061.055289
 198401 1044.426585
 198402 1061.369251
 198403 1099.301732
 198404 872.4251103
 198405 923.8218944
 198406 884.715564
 198407 945.2498119000001
 198408 875.4751108
 198409 875.785828
 198410 1048.352153
 198411 1001.767621
 198412 1078.673699
 198501 1190.88764
 198502 945.74023
 198503 1082.467827
 198504 958.611777
 198505 953.5552655
 198506 858.7665324
 198507 997.9441546
 198508 859.1440932
 198509 889.5990868
 198510 1045.474304
 198511 1117.036974
 198512 1203.260796
 198601 1121.166708
 198602 1046.857733
 198603 1047.474816
 198604 1125.483093
 198605 935.1855976000001
 198606 945.0116417
 198607 1028.517163
 198608 850.4570363
 198609 954.2220276
 198610 1129.362607
 198611 1136.178961
 198612 1262.025368
 198701 1165.608194
 198702 1090.495253
 198703 1160.224931
 198704 1067.388179
 198705 996.3755494
 198706 1032.474402
 198707 1090.884087
 198708 919.6699456
 198709 1001.26076
 198710 1137.561125
 198711 1204.709595
 198712 1250.978346
 198801 1105.098283
 198802 1243.334786
 198803 1363.852304
 198804 1074.522386
 198805 1072.687873
 198806 1064.852902
 198807 1111.707812
 198808 1042.713939
 198809 1092.604377
 198810 1181.245809
 198811 1313.375956
 198812 1414.431637
 198901 1401.039673
 198902 1301.966777
 198903 1319.598925
 198904 1223.733502
 198905 1195.155625
 198906 1232.356144
 198907 1161.505752
 198908 1068.041744
 198909 1117.760886
 198910 1233.72103
 198911 1313.621021
 198912 1222.823123
 199001 1401.183832
 199002 1282.944069
 199003 1394.490209
 199004 1254.858448
 199005 1256.922164
 199006 1182.053453
 199007 1251.777943
 199008 1202.367513
 199009 1113.380628
 199010 1205.898747
 199011 1376.867659
 199012 1505.432978
 199101 1526.588899
 199102 1305.728818
 199103 1224.566863
 199104 1342.853449
 199105 1247.023696
 199106 1115.042232
 199107 1239.519769
 199108 1018.70394
 199109 1049.617445
 199110 1390.528703
 199111 1334.675572
 199112 1481.882253
 199201 1422
 199202 1299
 199203 1323
 199204 1263
 199205 1234
 199206 1102
 199207 1224
 199208 1058
 199209 1222
 199210 1199
 199211 1277
 199212 1295
 199301 1310
 199302 1396
 199303 1777
 199304 1368
 199305 1289
 199306 1226
 199307 1270
 199308 1200
 199309 1136
 199310 1430
 199311 1521
 199312 1595
 199401 1435
 199402 1547
 199403 1270
 199404 1630
 199405 1284
 199406 1482
 199407 1323
 199408 1202
 199409 1326
 199410 1114
 199411 1745
 199412 1821
 199501 1674
 199502 1541
 199503 1809
 199504 1417
 199505 1499
 199506 1472
 199507 1464
 199508 1435
 199509 1464
 199510 1581
 199511 1835
 199512 1900
 199601 1567.84
 199602 1799.66
 199603 1805.51
 199604 1485.21
 199605 1587.18
 199606 1410.48
 199607 1658.63
 199608 1468.47
 199609 1553.58
 199610 1844.74
 199611 1834.83
 199612 1804.94
 199701 1743.84
 199702 1641.35
 199703 1682.17
 199704 1656.42
 199705 1584.33
 199706 1526.92
 199707 1746.67
 199708 1483.54
 199709 1636.76
 199710 1871.86
 199711 1863.77
 199712 2036.55
 199801 1884.13
 199802 1817.96
 199803 1957.67
 199804 1854.33
 199805 1728.04
 199806 1763.27
 199807 1898.41
 199808 1612.46
 199809 1780.92
 199810 2070.2
 199811 2075.83
 199812 2252.08
 199901 2075.83
 199902 2197.44
 199903 2345.5
 199904 1876.38
 199905 1874.62
 199906 1942.11
 199907 2069.92
 199908 1817.53
 199909 1942.72
 199910 2143.11
 199911 2353.26
 199912 2561.38
 200001 2301.04
 200002 2288.85
 200003 2337.66
 200004 2038.25
 200005 2079.07
 200006 2114.75
 200007 2131.52
 200008 2015.64
 200009 2071.68
 200010 2197.79
 200011 2255.43
 200012 2222.22
 200101 2409.72
 200102 2351.34
 200103 2450.66
 200104 2111.3
 200105 2219.96
 200106 2167.62
 200107 2255.94
 200108 2103.9
 200109 2153.71
 200110 2416.35
 200111 2529.95
 200112 2728.89
 200201 2463.01
 200202 2387.62
 200203 2384.1
 200204 2398.19
 200205 2292.81
 200206 2169.99
 200207 2514.24
 200208 2240.49
 200209 2285.78
 200210 2610.22
 200211 2513.91
 200212 2492.43
 200301 2703.4
 200302 2648.44
 200303 2566.59
 200304 2464.42
 200305 2480.07
 200306 2424.81
 200307 2708.27
 200308 2331.67
 200309 2485.87
 200310 2763.56
 200311 2558.76
 200312 2886.04
 200401 2774.88
 200402 2738.85
 200403 2958.16
 200404 2701.24
 200405 2542.14
 200406 2674.21
 200407 2818.83
 200408 2460.3
 200409 2640.92
 200410 2734.86
 200411 2919.18
 200412 3055.21
 200501 2914.17
 200502 2926.55
 200503 3080.53
 200504 2785.5
 200505 2725.16
 200506 2719.7
 200507 2858.51
 200508 2737.11
 200509 2706.79
 200510 2709.41
 200511 2983.9
 200512 3147.24
 200601 3007.99
 200602 2976.72
 200603 3219.46
 200604 2633.68
 200605 2882.06
 200606 2948.52
 200607 2882.22
 200608 2767.97
 200609 2861.1
 200610 2977.36
 200611 3006.51
 200612 3103.47
 200701 3212.27
 200702 2957.71
 200703 3357.54
 200704 2877.86
 200705 2968.43
 200706 2989.92
 200707 3106.9
 200708 2947.25
 200709 2762.49
 200710 3266.95
 200711 3233.13
 200712 3150.83
 200801 3226.24
 200802 3135.73
 200803 2985.38
 200804 3023.33
 200805 2830.83
 200806 2686.6
 200807 3043.62
 200808 2652.45
 200809 2699.25
 200810 2987.76
 200811 2923.09
 200812 3183.34
 200901 2980.51
 200902 2801.01
 200903 2905.44
 200904 2770.15
 200905 2604.11
 200906 2709.18
 200907 2902.92
 200908 2487.6
 200909 2655.26
 200910 2830.01
 200911 2691.44
 200912 3007.66
 201001 2668.94
 201002 2798.99
 201003 3116.19
 201004 2651.32
 201005 2652.31
 201006 2732.9
 201007 2802.8
 201008 2545.34
 201009 2586.62
 201010 2805.91
 201011 2882.91
 201012 2973.87
 201101 2672.77
 201102 2720.42
 201103 2803.77
 201104 2487.06
 201105 2463.64
 201106 2540.26
 201107 2580.98
 201108 2482.34
 201109 2465.05
 201110 2554.46
 201111 2590.47
 201112 2748.86
 201201 2579.8
 201202 2676.52
 201203 2535.02
 201204 2300.5
 201205 2361.92
 201206 2410.12
 201207 2400.92
 201208 2436.25
 201209 2105.12
 201210 2459.25
 201211 2409.07
 201212 2488.33
 201301 2400.45
 201302 2291.9
 201303 2361.26
 201304 2356.98
 201305 2299.44
 201306 2147.34
 201307 2460.1
 201308 2293.83
 201309 2173.15
 201310 2505.58
 201311 2441.67
 201312 2497.62
 201401 2400.17
 201402 2269.71
 201403 2443.89
 201404 2296.68
 201405 2278.98
 201406 2226.76
 201407 2454.93
 201408 2188.76
 201409 2306.44
 201410 2534.77
 201411 2335.18
 201412 2641.33
 201501 2614.84
 201502 2461.5
 201503 2567.98
 201504 2366.05
 201505 2315.82
 201506 2428.65
 201507 2606.66
 201508 2378.43
 201509 2388.83
 201510 2560.94
 201511 2429.39
 201512 2666.19
 201601 2406.46
 201602 2511.48
 201603 2668.85
 201604 2520.45
 201605 2428.87
 201606 2549.29
 201607 2533.32
 201608 2501.09
 201609 2470.7
 201610 2474.08
 201611 2605.5
 201612 2657.14
 201701 2576.48
 201702 2411.74
 201703 2734.07
 201704 2384.34
 201705 2550.02
 201706 2626.12
 201707 2594.74
 201708 2503.93
 201709 2488.75
 201710 2579.58
 201711 2676.68
 201712 2704.76
 201801 2626.77
 201802 2597.8
 201803 2765.98
 201804 2577.85
 201805 2605.37
 201806 2565.02
 201807 2656.38
 201808 2574.97
 201809 2426.92
 201810 2747.48
 201811 2657.46
 201812 2729.3
 201901 2785.01
 201902 2505.01
 201903 2616.63
 201904 2600.49
 201905 2635.93
 201906 2484.49
 201907 2739.17
 201908 2501.73
 201909 2441.2
 201910 2794.71
 201911 2723.82
 201912 2726.26
 202001 2802.38
 202002 2678.12
 202003 2399.42
 202004 1657.04
 202005 1928.82
 202006 2231.24
 202007 2534.03
 202008 2279.08
 202009 2403.97
 202010 2572.08
 202011 2360.77
 202012 2672.27


