# Created by Octave 4.2.0, Sun Feb 12 12:20:49 2023 CET <marcos@encina>
# name: X272700
# type: matrix
# rows: 336
# columns: 2
 201611 102.953
 201612 126.147
 201701 105.92
 201702 89.131
 201703 100.564
 201704 99.89
 201705 104.439
 201706 108.006
 201707 113.436
 201708 102.489
 201709 104.184
 201710 102.569
 201711 107.287
 201712 128.672
 201801 108.281
 201802 91.337
 201803 102.681
 201804 101.203
 201805 105.744
 201806 110.975
 201807 114.543
 201808 104.653
 201809 102.576
 201810 109.697
 201811 110.153
 201812 129.934
 201901 110.909
 201902 93.762
 201903 103.654
 201904 104.153
 201905 109.273
 201906 110.719
 201907 119.916
 201908 107.637
 201909 105.532
 201910 111.571
 201911 113.296
 201912 132.632
 202001 112.366
 202002 99.328
 202003 89.676
 202004 73.77200000000001
 202005 89.208
 202006 109.074
 202007 115.982
 202008 103.238
 202009 104.48
 202010 109.747
 202011 107.378
 202012 133.234
 202101 102.443
 202102 91.402
 202103 107.271
 202104 102.172
 202105 106.932
 202106 112.908
 202107 119.88
 202108 107.115
 202109 109.463
 202110 112.963
 202111 120.254
 202112 139.041
 202201 113.184
 202202 100.42
 202203 113.193
 202204 113.846
 202205 119.473
 202206 124.952
 202207 129.519
 202208 121.708
 202209 120.625
 202210 122.686
 202211 127.126
 202212 150.927


